instance_id,ieee_case,support_id,selector,k_budget,slot_budget,actual_nonzeros,slot_count,median_normalized_error,median_absolute_error,random_replicate,accuracy_objective,nondominated,structural_group_id,structural_group_selection_order,realization_order,matrix_selection_seed,candidate_id,candidate_policy
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s2_r17_19d0d90bc1ca,random_objective_feasible,24,2,14.0,2.0,0.0,0.0,17.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s2_r18_b73d82bd2cab,random_objective_feasible,24,2,13.0,2.0,0.0,0.0,18.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s2_r19_826ff344c865,random_objective_feasible,24,2,13.0,2.0,0.0,0.0,19.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s2_r20_9c30f742721e,random_objective_feasible,24,2,14.0,2.0,0.0,0.0,20.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s2_r21_9c30f742721e,random_objective_feasible,24,2,14.0,2.0,0.0,0.0,21.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s2_r22_9c30f742721e,random_objective_feasible,24,2,14.0,2.0,0.0,0.0,22.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s2_r23_831ba497b65f,random_objective_feasible,24,2,14.0,2.0,0.0,0.0,23.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s2_r24_b899b8067bc1,random_objective_feasible,24,2,14.0,2.0,0.0,0.0,24.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s2_r25_0461734cfb37,random_objective_feasible,24,2,13.0,2.0,0.0,0.0,25.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s2_r26_9c30f742721e,random_objective_feasible,24,2,14.0,2.0,0.0,0.0,26.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s2_r27_0956b7bfc47f,random_objective_feasible,24,2,13.0,2.0,0.0,0.0,27.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s2_r28_19d0d90bc1ca,random_objective_feasible,24,2,14.0,2.0,0.0,0.0,28.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k24_s2_r29_015300d35401,random_objective_feasible,24,2,14.0,2.0,0.0,0.0,29.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r00_b73d82bd2cab,random_objective_feasible,32,2,13.0,2.0,0.0,0.0,0.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r01_9c30f742721e,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,1.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r02_de4b3d7ccce3,random_objective_feasible,32,2,13.0,2.0,0.0,0.0,2.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r03_9088b52150bc,random_objective_feasible,32,2,13.0,2.0,0.0,0.0,3.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r04_eb98a99c5b9f,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,4.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r05_b899b8067bc1,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,5.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r06_9aa8b0d5e59b,random_objective_feasible,32,2,13.0,2.0,0.0,0.0,6.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r07_831ba497b65f,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,7.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r08_b1e026803f6f,random_objective_feasible,32,2,13.0,2.0,0.0,0.0,8.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r09_19d0d90bc1ca,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,9.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r10_015300d35401,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,10.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r11_831ba497b65f,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,11.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r12_b899b8067bc1,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,12.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r13_b73d82bd2cab,random_objective_feasible,32,2,13.0,2.0,0.0,0.0,13.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r14_77a0aeb9246c,random_objective_feasible,32,2,13.0,2.0,0.0,0.0,14.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r15_19d0d90bc1ca,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,15.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r16_015300d35401,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,16.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r17_b899b8067bc1,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,17.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r18_19d0d90bc1ca,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,18.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r19_9aa8b0d5e59b,random_objective_feasible,32,2,13.0,2.0,0.0,0.0,19.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r20_9c30f742721e,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,20.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r21_831ba497b65f,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,21.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r22_19d0d90bc1ca,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,22.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r23_eb98a99c5b9f,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,23.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r24_19d0d90bc1ca,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,24.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r25_eb98a99c5b9f,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,25.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r26_015300d35401,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,26.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r27_eb98a99c5b9f,random_objective_feasible,32,2,14.0,2.0,0.0,0.0,27.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r28_9aa8b0d5e59b,random_objective_feasible,32,2,13.0,2.0,0.0,0.0,28.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__random_objective_feasible_k32_s2_r29_de4b3d7ccce3,random_objective_feasible,32,2,13.0,2.0,0.0,0.0,29.0,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__sensitivity_initial_mean_k12_s2_183a00d3b428,sensitivity_initial_mean,12,2,12.0,2.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__sensitivity_initial_mean_k12_s3_183a00d3b428,sensitivity_initial_mean,12,3,12.0,2.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__sensitivity_initial_mean_k12_s4_183a00d3b428,sensitivity_initial_mean,12,4,12.0,2.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__sensitivity_initial_mean_k12_s6_183a00d3b428,sensitivity_initial_mean,12,6,12.0,2.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__sensitivity_initial_mean_k12_s8_183a00d3b428,sensitivity_initial_mean,12,8,12.0,2.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__sensitivity_initial_mean_k16_s2_eb98a99c5b9f,sensitivity_initial_mean,16,2,14.0,2.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__sensitivity_initial_mean_k24_s2_eb98a99c5b9f,sensitivity_initial_mean,24,2,14.0,2.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
ieee30_structural_group_04_realization_01_seed_30201_8x8,ieee30,ieee30_structural_group_04_realization_01_seed_30201_8x8__sensitivity_initial_mean_k32_s2_eb98a99c5b9f,sensitivity_initial_mean,32,2,14.0,2.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,True,ieee30_structural_group_04,4,1,30201,ieee30_angle_dominant_v03,angle_dominant
